2021-11-17 15:51:11.582756	1637131871.582865	35.921035	139.910875	20.553117373277367	340.77118159844065	
2021-11-17 15:51:12.832661	1637131872.8327694	35.92104	139.91088	20.187084287462003	339.04298456893366	
2021-11-17 15:51:14.072265	1637131874.072374	35.921048	139.910883	19.463343884492122	337.3638012890892	
2021-11-17 15:51:15.331940	1637131875.3324547	35.921055	139.910885	18.821704133452933	335.9464975320677	
2021-11-17 15:51:16.592721	1637131876.5928364	35.92107	139.910895	17.73349812397352	331.08606665015594	
2021-11-17 15:51:18.912260	1637131878.9123702	35.921087	139.9109	16.352852120045895	326.5017438867644	
2021-11-17 15:51:20.172065	1637131880.1725276	35.921095	139.910905	15.885324442832692	323.3758715780223	
2021-11-17 15:51:21.422314	1637131881.422757	35.9211	139.910907	15.555033883712063	321.62289938628203	
2021-11-17 15:51:22.691939	1637131882.6923344	35.921113	139.91091	14.634324473094642	317.2816014099583	
2021-11-17 15:51:23.942178	1637131883.942403	35.92112	139.910912	14.201461306405822	314.6197740814221	
2021-11-17 15:51:25.212383	1637131885.2124918	35.921127	139.910912	13.6670923166795	312.3014833875095	
2021-11-17 15:51:26.462171	1637131886.4622798	35.921128	139.910918	14.000052874011372	310.47375120800507	
2021-11-17 15:51:27.702259	1637131887.702359	35.921138	139.910923	13.670471366469442	305.7029454815661	
2021-11-17 15:51:30.022106	1637131890.0222158	35.921147	139.910927	13.41980001203298	301.3369537617997	
2021-11-17 15:51:31.272114	1637131891.2722213	35.921152	139.910928	13.218622326877902	299.0789959496311	
2021-11-17 15:51:32.532564	1637131892.5326712	35.921165	139.910932	12.91318131626677	292.69387716415105	
2021-11-17 15:51:33.792399	1637131893.792508	35.921173	139.910932	12.59736251239011	288.9665295217651	
2021-11-17 15:51:35.053698	1637131895.0538075	35.921182	139.910935	12.571320060239215	284.25588727241313	
2021-11-17 15:51:36.302637	1637131896.3027465	35.921188	139.910937	12.601214865946519	281.1183870781652	
2021-11-17 15:51:37.552411	1637131897.55252	35.921195	139.910935	12.295849014945947	277.7272822263104	
2021-11-17 15:51:38.812256	1637131898.812365	35.921207	139.910925	11.286249215214127	271.6337906895383	
2021-11-17 15:51:41.132475	1637131901.1325824	35.921215	139.91091	9.943975886534195	266.7377295915556	
2021-11-17 15:51:42.392033	1637131902.39259	35.921218	139.910903	9.339433552429638	264.47777421429515	
2021-11-17 15:51:43.642210	1637131903.6423216	35.921222	139.910888	8.054966725770441	260.4052954059415	
2021-11-17 15:51:44.892348	1637131904.8924556	35.921223	139.910887	7.985439892953626	259.5123360535663	
2021-11-17 15:51:46.152270	1637131906.1523786	35.921232	139.910887	8.226028844352484	252.6566331262066	
2021-11-17 15:51:47.402872	1637131907.4029808	35.921238	139.910887	8.448419530430304	248.34285629037947	
2021-11-17 15:51:48.652695	1637131908.6528041	35.921253	139.910875	8.287906685166382	234.75895631881818	
2021-11-17 15:51:49.892187	1637131909.8922966	35.921258	139.910867	8.065358843014742	228.56837825042345	
2021-11-17 15:51:51.192708	1637131911.1928189	35.92126	139.910857	7.574126926671361	222.78209192205153	
2021-11-17 15:51:52.452320	1637131912.4524286	35.921263	139.910847	7.2599989646201175	215.75245630738354	
2021-11-17 15:51:53.712371	1637131913.712479	35.921263	139.910837	6.772387942002377	209.54363740576932	
2021-11-17 15:51:54.972661	1637131914.9727714	35.921262	139.910825	6.205618149307782	201.3211469062639	
